parent,offspring,gen
0.5196286741713572,0.5168159787367105,1
0.5056558786741713,0.6457817385866166,1
0.7388445903689806,0.6082020012507817,1
0.753454502814259,0.5835451844903063,1
0.49328017510944333,0.6225820825515948,1
0.5671349280800501,0.5322201375859913,1
0.4694621638524077,0.4694621638524077,1
0.47583880550343965,0.47583880550343965,1
0.5671349280800501,0.5349155722326454,1
0.7388445903689806,0.7048811757348343,1
0.9387054409005626,0.9388320825515948,1
0.49064962476547846,0.48702626641651037,1
0.5136898061288305,0.5484810819262038,1
0.5198514696685428,0.47811288305190736,1
0.5,0.4830878674171357,1
0.47449577861163234,0.5635741088180112,1
0.4719011882426517,0.46624530956848026,1
0.5657661038148842,0.4819035334584115,1
0.5360952157598499,0.6823139462163853,1
0.5,0.5,1
0.49328017510944333,0.49328017510944333,1
0.5759810819262039,0.5247232645403377,1
0.5657661038148842,0.4819035334584115,1
0.5073155096935584,0.49903455284552845,1
0.5136898061288305,0.4857473420888055,1
0.5196286741713572,0.6421458724202627,1
0.5073155096935584,0.49903455284552845,1
0.5657661038148842,0.5672342088805504,1
0.5002196685428393,0.5092424953095683,1
0.47449577861163234,0.4644621638524077,1
0.4719011882426517,0.5135084427767354,1
0.5813516260162602,0.48465447154471547,1
0.4963125390869293,0.49062617260788005,1
0.5260342401500938,0.5236944965603503,1
0.5002196685428393,0.5561718261413383,1
0.6914126016260161,0.5372537523452159,2
0.9388320825515948,0.990028924327705,2
0.5813516260162602,0.583760162601626,2
0.5360952157598499,0.5762632895559726,2
0.5198514696685428,0.521847248280175,2
0.5260342401500938,0.5209717010631645,2
0.7388445903689806,0.5262875234521576,2
0.5533841463414634,0.5496951219512195,2
0.5322201375859913,0.5218112883051907,2
0.5136898061288305,0.4928736710444028,2
0.5484810819262038,0.4745903689806129,2
0.5813516260162602,0.5636077235772359,2
0.5657661038148842,0.590114133833646,2
0.7048811757348343,0.5399429330831771,2
0.7048811757348343,0.7309771732332708,2
0.5231910569105691,0.5362249843652281,2
0.6457817385866166,0.644437148217636,2
0.5657661038148842,0.5887038774233896,2
0.7048811757348343,0.7048811757348343,2
0.6421458724202627,0.6421458724202627,2
0.5349155722326454,0.481933239524703,2
0.5247232645403377,0.5296927767354596,2
0.5561718261413383,0.716378205128205,2
0.5635741088180112,0.5362554721701063,2
0.7048811757348343,0.7048811757348343,2
0.753454502814259,0.7684545028142589,2
0.6914126016260161,0.6712523452157599,2
0.753454502814259,0.7311131957473422,2
0.5349155722326454,0.5045630081300814,2
0.9388320825515948,0.5260709818636647,2
0.5136898061288305,0.49684177611006886,2
0.5377571919949969,0.5894887429643527,2
0.9388320825515948,0.8526000625390868,2
0.5196286741713572,0.5097826766729205,2
0.6358489681050657,0.6243073796122577,2
0.5887038774233896,0.48918699186991865,3
0.5625070356472796,0.5388211382113821,3
0.6712523452157599,0.6706840212632896,3
0.6225820825515948,0.6158348968105066,3
0.753454502814259,0.7508919637273296,3
0.599206535334584,0.5095934959349593,3
0.5607621951219512,0.5892049718574108,3
0.7048811757348343,0.5840204815509693,3
0.5685741088180112,0.5751031894934335,3
0.716378205128205,0.8260920888055034,3
0.7048811757348343,0.5262570356472797,3
0.7388445903689806,0.4760905253283302,3
0.753454502814259,0.5824523139462163,3
0.990028924327705,0.534694340212633,3
0.5625070356472796,0.5601094434021264,3
0.6225820825515948,0.5611757348342714,3
0.5887038774233896,0.6163914946841776,3
0.8526000625390868,0.8660952157598499,3
0.7558935272045029,0.745110225140713,3
0.5561718261413383,0.7071826141338335,3
0.67348889931207,0.5612281113195748,3
0.5561718261413383,0.5547889305816135,3
0.716378205128205,0.8260920888055034,3
0.6082020012507817,0.6082020012507817,3
0.5671349280800501,0.5671349280800501,3
0.7558935272045029,0.50984521575985,3
0.5685741088180112,0.5861491557223265,3
0.5894887429643527,0.5058849280800499,3
0.753454502814259,0.4694621638524077,3
0.7311131957473422,0.7469832707942464,3
0.5607621951219512,0.49556128830519075,3
0.644437148217636,0.48693323952470297,3
0.7558935272045029,0.7521067854909318,3
0.7048811757348343,0.5150984990619139,3
0.7311131957473422,0.4692753283302064,3
0.6823139462163853,0.690844277673546,3
0.5774460600375234,0.6176219512195121,3
0.8526000625390868,0.6375015634771732,3
0.7048811757348343,0.5200039086929331,3
0.6712523452157599,0.7011952782989368,4
0.6823139462163853,0.6672115384615385,4
0.6706840212632896,0.5923639774859286,4
0.6457817385866166,0.4946529080675422,4
0.67348889931207,0.6874890556597874,4
0.5824523139462163,0.5268449030644153,4
0.6457817385866166,0.644437148217636,4
0.7309771732332708,0.5221544715447154,4
0.7684545028142589,0.7597686053783616,4
0.7684545028142589,0.53890478424015,4
0.9388320825515948,0.8562554721701063,4
0.7521067854909318,0.754608348968105,4
0.6823139462163853,0.5111303939962475,4
0.6823139462163853,0.6810530018761727,4
0.6358489681050657,0.6591565040650407,4
0.7388445903689806,0.5572537523452157,4
0.716378205128205,0.7026797998749219,4
0.6243073796122577,0.5368456848030019,4
0.7684545028142589,0.7634818636647904,4
0.7309771732332708,0.7073397435897435,4
0.6823139462163853,0.8459701375859913,4
0.6823139462163853,0.5746912132582864,4
0.7048811757348343,0.5524765478424015,4
0.6243073796122577,0.6817909631019387,4
0.8660952157598499,0.9075148530331456,4
0.745110225140713,0.5321028767979987,4
0.8526000625390868,0.8700648843026892,4
0.6712523452157599,0.6861858974358974,4
0.7309771732332708,0.6747451532207629,4
0.6176219512195121,0.6022146654158849,4
0.6457817385866166,0.6457817385866166,4
0.67348889931207,0.6999695121951219,4
0.6709294871794873,0.7366041275797374,4
0.7071826141338335,0.5226352407754847,4
0.9387054409005626,0.646317229518449,4
0.5762632895559726,0.5925789555972483,4
0.753454502814259,0.7647365540963103,5
0.8660952157598499,0.5212922138836772,5
0.7311131957473422,0.6501414946841776,5
0.8459701375859913,0.668434177611007,5
0.8562554721701063,0.8598162914321451,5
0.6358489681050657,0.5171896497811131,5
0.6243073796122577,0.7513344277673546,5
0.7388445903689806,0.48400406504065047,5
0.8260920888055034,0.9212984677923701,5
0.769959349593496,0.7359756097560975,5
0.990028924327705,0.9912804878048782,5
0.7366041275797374,0.7561569731081926,5
0.745110225140713,0.7498585053158224,5
0.5925789555972483,0.5724171357098186,5
0.7634818636647904,0.6284662288930581,5
0.7048811757348343,0.46349124452782986,5
0.8700648843026892,0.6121122576610383,5
0.646317229518449,0.7249437148217637,5
0.753454502814259,0.744795966228893,5
0.6914126016260161,0.7836835522201375,5
0.9387054409005626,0.9425211069418389,5
0.6914126016260161,0.49681128830519067,5
0.990028924327705,0.9663062851782364,5
0.7634818636647904,0.7863664790494059,5
0.7073397435897435,0.7399179174484053,5
