parent,offspring,gen
0.559161976235147,0.559161976235147,1
0.5798311444652907,0.5851156973108192,1
0.5132582864290182,0.6001250781738587,1
0.47535959974984376,0.49518449030644157,1
0.6085678549093183,0.8237961225766103,1
0.5984052532833021,0.6653220762976859,1
0.5132582864290182,0.5132582864290182,1
0.5183864915572233,0.5368355222013759,1
0.665040650406504,0.6997498436522827,1
0.5025015634771732,0.8644152595372108,1
0.6556285178236398,0.5132582864290182,1
0.5132582864290182,0.6232332707942464,1
0.5202001250781739,0.5936522826766729,1
0.5323639774859288,0.4904627892432772,1
0.4904627892432772,0.5034396497811132,1
0.5034396497811132,0.5098811757348344,1
0.6129455909943715,0.5115384615384616,1
0.5183864915572233,0.5202001250781739,1
0.6367729831144466,0.4774233896185116,1
0.4774233896185116,0.4930894308943089,1
0.47535959974984376,0.47567229518449033,1
0.47567229518449033,0.6595059412132581,1
0.8628830519074422,0.49849906191369603,1
0.4904627892432772,0.5731081926203878,1
0.559161976235147,0.8302376485303314,1
0.49962476547842394,0.6061601000625392,1
0.5984052532833021,0.5238586616635399,1
0.5029706066291432,0.9208567854909319,1
0.8942464040025015,0.6521263289555972,1
0.6367729831144466,0.5202001250781739,1
0.5202001250781739,0.7498436522826767,1
0.6556285178236398,0.7060350218886804,1
0.6085678549093183,0.5242026266416511,1
0.5034396497811132,0.6620387742338962,1
0.8628830519074422,0.4904627892432772,1
0.4904627892432772,0.6647279549718574,2
0.8628830519074422,0.8427454659161977,2
0.8638524077548467,0.9083489681050656,2
0.8942464040025015,0.9082864290181364,2
0.8942464040025015,0.9031582238899313,2
0.8942464040025015,0.7133833646028769,2
0.8302376485303314,0.8662288930581614,2
0.8638524077548467,0.7280487804878049,2
0.8302376485303314,0.5790181363352095,2
0.8638524077548467,0.9557535959974984,2
0.8942464040025015,0.9058474046278924,2
0.8942464040025015,0.9344590368980613,2
0.8942464040025015,0.8450594121325828,2
0.8942464040025015,0.9159787367104439,2
0.8942464040025015,0.559161976235147,2
0.8942464040025015,0.9218261413383366,2
0.8942464040025015,0.8959036898061289,2
0.8942464040025015,0.7143839899937461,2
0.8942464040025015,0.8678236397748593,2
0.8942464040025015,0.7901500938086304,2
0.8638524077548467,0.8450594121325828,2
0.8302376485303314,0.908036272670419,2
0.8302376485303314,0.9056597873671045,2
0.8942464040025015,0.584771732332708,2
0.8942464040025015,0.9107254534083802,2
0.8942464040025015,0.6594746716697937,2
0.8638524077548467,0.9042526579111945,2
0.8942464040025015,0.5915572232645403,2
0.8638524077548467,0.9380550343964978,2
0.8942464040025015,0.475140712945591,2
0.8942464040025015,0.5542839274546592,2
0.8638524077548467,0.8563477173233272,2
0.8942464040025015,0.8177923702313947,2
0.8942464040025015,0.49784240150093806,2
0.8942464040025015,0.6332395247029392,2
0.8628830519074422,0.9296435272045027,2
0.8638524077548467,0.90187617260788,3
0.8942464040025015,0.679799874921826,3
0.8942464040025015,0.9256722951844903,3
0.9218261413383366,0.9166979362101315,3
0.9218261413383366,0.46081926203877427,3
0.9218261413383366,0.9269543464665416,3
0.9218261413383366,0.8146341463414635,3
0.9218261413383366,0.9172607879924953,3
0.9344590368980613,0.5510006253908692,3
0.9344590368980613,0.9006566604127579,3
0.9218261413383366,0.5029393370856787,3
0.9218261413383366,0.9243277048155096,3
0.9218261413383366,0.8667917448405253,3
0.9218261413383366,0.5519074421513446,3
0.9218261413383366,0.5086929330831771,3
0.9344590368980613,0.907004377736085,3
0.9344590368980613,0.9093808630393996,3
0.9344590368980613,0.7142589118198875,3
0.9344590368980613,0.9094434021263289,3
0.9344590368980613,0.9005941213258286,3
0.9218261413383366,0.9293933708567856,3
0.9218261413383366,0.47764227642276424,3
0.9218261413383366,0.6698561601000625,3
0.9344590368980613,0.9407442151344592,3
0.9344590368980613,0.8955909943714822,3
0.9344590368980613,0.5083489681050657,3
0.9344590368980613,0.9193871169480925,3
0.9218261413383366,0.9168230143839899,3
0.9344590368980613,0.9297686053783615,3
0.9218261413383366,0.9459974984365228,3
0.9218261413383366,0.920669168230144,3
0.9344590368980613,0.497560975609756,3
0.9344590368980613,0.9370856785490933,3
0.9344590368980613,0.9572232645403377,3
0.9344590368980613,0.8297060662914321,3
