parent,offspring,gen
0.508411507191995,0.5215759849906192,1
0.5819574734208881,0.5825515947467167,1
0.6039399624765479,0.5878986866791744,1
0.6589430894308942,0.632801751094434,1
0.5120387742338963,0.4948717948717949,1
0.5245465916197624,0.5354909318323953,1
0.4771106941838649,0.49127579737335836,1
0.5040650406504065,0.4956222639149469,1
0.5819574734208881,0.4980612883051908,1
0.5105065666041275,0.5192933083176985,1
0.5097248280175111,0.7333646028767979,1
0.5097248280175111,0.543089430894309,1
0.5245465916197624,0.4992182614133833,1
0.508411507191995,0.5022201375859913,1
0.493370856785491,0.49421513445903686,1
0.7163539712320202,0.7749843652282677,1
0.5097248280175111,0.5060037523452158,1
0.5342401500938087,0.5049405878674171,1
0.5107254534083803,0.7945278298936834,1
0.502532833020638,0.5224515322076299,1
0.5894934333958725,0.6242651657285804,1
0.5819574734208881,0.6068480300187618,1
0.5097248280175111,0.5120387742338963,1
0.493370856785491,0.493370856785491,1
0.565509693558474,0.9373983739837397,1
0.51776110068793,0.5166041275797374,1
0.48167604752970605,0.48633520950594117,1
0.7163539712320202,0.7347091932457787,1
0.565509693558474,0.6145716072545341,1
0.5097248280175111,0.5225766103814885,1
0.5819574734208881,0.5910569105691057,1
0.51776110068793,0.50093808630394,1
0.5057223264540338,0.5053158223889932,1
0.493370856785491,0.493370856785491,1
0.5097248280175111,0.48502188868042523,1
0.5706066291432145,0.5688242651657285,1
0.502532833020638,0.5019699812382739,1
0.5057223264540338,0.5057223264540338,1
0.51776110068793,0.5162914321450905,1
0.9510631644777986,0.9398999374609132,2
0.9510631644777986,0.6398686679174483,2
0.7333646028767979,0.7452470293933708,2
0.9510631644777986,0.6398686679174483,2
0.9510631644777986,0.9786429018136336,2
0.9510631644777986,0.6398686679174483,2
0.9510631644777986,0.6398686679174483,2
0.7333646028767979,0.6560350218886803,2
0.7333646028767979,0.755034396497811,2
0.9510631644777986,0.9647279549718574,2
0.7333646028767979,0.5389305816135084,2
0.7333646028767979,0.6004065040650406,2
0.9510631644777986,-inf,2
0.9510631644777986,0.6398686679174483,2
0.9510631644777986,0.6398686679174483,2
0.7333646028767979,0.5178861788617886,2
0.7333646028767979,0.59953095684803,2
0.7333646028767979,0.639899937460913,2
0.7333646028767979,0.7457473420888056,2
0.9510631644777986,0.8777360850531583,2
0.9510631644777986,0.6398686679174483,2
0.7333646028767979,0.755034396497811,2
0.9510631644777986,0.6398686679174483,2
0.7333646028767979,0.49380863039399625,2
0.9510631644777986,0.9358661663539711,2
0.9510631644777986,0.6398686679174483,2
0.9510631644777986,0.9874296435272045,2
0.7333646028767979,0.7649155722326455,2
0.7333646028767979,0.7419637273295809,2
0.9510631644777986,0.6398686679174483,2
0.7333646028767979,0.5103502188868043,2
0.9510631644777986,0.8919011882426517,2
0.7333646028767979,0.7173233270794247,2
0.9510631644777986,0.9475297060662914,2
0.7333646028767979,0.5178861788617886,2
0.9510631644777986,0.6398686679174483,2
0.7333646028767979,0.6004065040650406,2
0.7333646028767979,0.755034396497811,2
0.7333646028767979,0.5087242026266416,2
0.7333646028767979,0.7647279549718574,2
0.755034396497811,0.5260475297060662,3
0.755034396497811,0.6746404002501564,3
0.9358661663539711,0.8843652282676672,3
0.9510631644777986,0.9349593495934961,3
0.9510631644777986,0.9650406504065042,3
0.9510631644777986,0.9347091932457785,3
0.755034396497811,0.8674171357098185,3
0.9510631644777986,0.8858348968105065,3
0.755034396497811,0.7483739837398374,3
0.755034396497811,0.6797998749218261,3
0.755034396497811,0.5248280175109443,3
0.755034396497811,0.7674171357098186,3
0.9510631644777986,0.559161976235147,3
0.9510631644777986,0.9358661663539711,3
0.755034396497811,0.5257035647279549,3
0.755034396497811,0.7095684803001877,3
0.755034396497811,0.5020950594121325,3
0.755034396497811,0.60187617260788,3
0.755034396497811,0.8830206378986867,3
0.755034396497811,0.7479049405878675,3
0.9510631644777986,0.9459349593495935,3
0.755034396497811,0.6575672295184491,3
0.755034396497811,0.8808943089430894,3
0.755034396497811,0.7533145716072546,3
0.9475297060662914,0.6251094434021264,3
0.755034396497811,0.6746404002501564,3
0.755034396497811,0.7674171357098186,3
0.755034396497811,0.7390869293308319,3
0.9358661663539711,0.8107254534083802,3
0.755034396497811,0.5219199499687304,3
0.9358661663539711,0.9348342714196374,3
0.755034396497811,0.5248280175109443,3
0.755034396497811,0.6746404002501564,3
0.755034396497811,0.5,3
0.7674171357098186,0.507754846779237,4
0.7674171357098186,0.6858974358974359,4
0.9510631644777986,0.5075672295184491,4
0.7674171357098186,0.6778298936835523,4
0.7674171357098186,0.7053158223889932,4
0.9510631644777986,0.9587554721701063,4
0.9510631644777986,0.7289243277048155,4
0.9510631644777986,0.9324577861163228,4
0.7674171357098186,0.6059412132582864,4
0.9510631644777986,0.9470293933708568,4
0.7674171357098186,0.5178861788617886,4
0.9510631644777986,0.8341463414634147,4
0.9510631644777986,0.967479674796748,4
0.9358661663539711,0.4943402126328956,4
0.9510631644777986,0.9572232645403377,4
0.9424640400250158,0.9521575984990619,4
0.8674171357098185,0.8789555972482802,4
