parent,offspring,gen
0.6216869918699188,0.6213391181988743,1
0.5443652282676672,0.5038352095059413,1
0.5037820512820512,0.6191197623514697,1
0.6128658536585367,0.6262625078173858,1
0.5191690118824265,0.5191690118824265,1
0.5191690118824265,0.6785834896810508,1
0.7388094121325828,0.7260209505941214,1
0.5119316760475296,0.8450281425891182,1
0.5280354909318324,0.5503173858661664,1
0.6024257348342714,0.6147138836772983,1
0.6251821450906817,0.6226821450906816,1
0.5252548467792371,0.5252548467792371,1
0.6401579111944964,0.6613180112570357,1
0.6216869918699188,0.5989931207004379,1
0.734873358348968,0.7525945903689806,1
0.5191690118824265,0.573613195747342,1
0.5191213258286429,0.5125320512820513,1
0.5111585365853657,0.5671052220137586,1
0.6251821450906817,0.6213391181988743,1
0.5443652282676672,0.5403291119449656,1
0.5660436210131332,0.5698569418386492,1
0.6270317385866165,0.6451039712320201,1
0.7246763602251407,0.602616479049406,1
0.5037820512820512,0.5528799249530956,1
0.5714149468417761,0.6037382739212007,1
0.654912445278299,0.6262625078173858,1
0.5158505315822388,0.492932301438399,1
0.597175578486554,0.5735201688555348,1
0.5183794559099437,0.5124679487179487,1
0.5660436210131332,0.5545458098811757,1
0.6167503126954347,0.6167503126954347,1
0.6401563477173233,0.643939962476548,1
0.7154268292682927,0.6485311131957474,1
0.7246763602251407,0.6768198874296434,1
0.5660436210131332,0.5568253595997499,1
0.5161905878674171,0.5161905878674171,1
0.7388094121325828,0.7524085365853658,2
0.8027243589743589,0.5437593808630393,2
0.7388094121325828,0.7523444340212633,2
0.8027243589743589,0.7678721075672295,2
0.7388094121325828,0.7322420262664165,2
0.8027243589743589,0.7187969043151969,2
0.8027243589743589,0.7853619449656035,2
0.7246763602251407,0.5314212007504691,2
0.7388094121325828,0.6647904940587868,2
0.7246763602251407,0.5142839274546591,2
0.7388094121325828,0.6649186991869919,2
0.8027243589743589,0.7578095684803002,2
0.8027243589743589,0.6513453721075673,2
0.7388094121325828,0.7650336147592245,2
0.8027243589743589,0.8000078173858662,2
0.8027243589743589,0.6629205753595998,2
0.8027243589743589,0.7676649468417762,2
0.7388094121325828,0.7448139462163852,2
0.8027243589743589,0.7439313633520951,2
0.8027243589743589,0.7201430581613508,2
0.8027243589743589,0.6263766416510318,2
0.7388094121325828,0.7398092557848654,2
0.8027243589743589,0.7989196372732958,2
0.7246763602251407,0.5365384615384616,2
0.8027243589743589,0.7576829268292682,2
0.7388094121325828,0.6673241088180113,2
0.7246763602251407,0.7191525953721076,2
0.8027243589743589,0.8104244840525329,2
0.8027243589743589,0.6571833958724204,2
0.8027243589743589,0.47936991869918694,2
0.8027243589743589,0.754094746716698,2
0.8027243589743589,0.6263766416510318,2
0.8027243589743589,0.7674679487179488,2
0.8027243589743589,0.7836694809255784,2
0.8027243589743589,0.7951665103189494,2
0.8027243589743589,0.7477134146341464,2
0.8027243589743589,0.9799343339587242,2
0.9799343339587242,0.9787163852407754,3
0.8027243589743589,0.8436468105065666,3
0.9799343339587242,0.9611491557223264,3
0.8027243589743589,0.808921200750469,3
0.9799343339587242,0.9598639774859287,3
0.9799343339587242,0.6769090056285179,3
0.9799343339587242,0.7827579737335835,3
0.8027243589743589,0.5764305816135085,3
0.8027243589743589,0.9799968730456536,3
0.9799343339587242,0.9787453095684804,3
0.7989196372732958,0.7074601313320825,3
0.8027243589743589,0.5950218886804252,3
0.9799343339587242,0.9675547217010634,3
0.9799343339587242,0.6639751407129456,3
0.8027243589743589,0.5746740150093809,3
0.8027243589743589,0.6127829893683552,3
0.8027243589743589,0.943705440900563,3
0.8104244840525329,0.8138234834271418,3
0.9799343339587242,0.6810756722951845,3
0.8027243589743589,0.6126852720450281,3
0.9799343339587242,0.501001407129456,3
0.8027243589743589,0.9799968730456536,3
0.8027243589743589,0.7225852095059413,3
0.9799343339587242,0.9787773608505315,3
0.7989196372732958,0.6810756722951845,3
0.9799343339587242,0.781722951844903,3
0.9799343339587242,0.7827579737335835,3
0.9799343339587242,0.9787453095684804,3
0.9799343339587242,0.6647248280175109,3
0.8027243589743589,0.5735811444652908,3
0.8027243589743589,0.7753431832395247,3
0.8027243589743589,0.979932770481551,3
0.8027243589743589,0.8790329893683552,4
0.8027243589743589,-inf,4
0.8027243589743589,0.9761522826766729,4
0.8027243589743589,0.9812453095684803,4
0.9799343339587242,0.7302454659161975,4
0.8027243589743589,0.4987515634771732,4
0.8436468105065666,0.9837468730456536,4
0.9799343339587242,0.6500758286429018,4
0.9799343339587242,0.7191994996873046,4
0.9799343339587242,0.8498053470919323,4
0.9799343339587242,0.6612249843652284,4
0.9875289243277049,0.697410100062539,4
0.9675547217010634,0.9412359287054409,4
0.9787453095684804,0.8676289868667917,4
0.9799343339587242,0.5240673858661664,4
0.8436468105065666,0.9837773608505316,4
0.8436468105065666,0.7440853658536586,4
0.9675547217010634,0.9812468730456535,4
0.8436468105065666,0.8676289868667917,4
0.9799343339587242,0.9737468730456535,4
0.8436468105065666,0.9474906191369608,4
0.8436468105065666,0.8475859912445278,4
0.9799343339587242,0.9799648217636022,4
0.8436468105065666,0.737614133833646,4
0.9799343339587242,0.8562734521575985,4
0.8436468105065666,0.49668777360850536,4
0.9799343339587242,0.67114602876798,4
0.8436468105065666,0.6893871169480926,4
0.9675547217010634,0.6098436522826767,4
0.9799343339587242,0.876125703564728,4
0.8436468105065666,0.5787445278298937,4
0.9799343339587242,0.820169637273296,4
0.8436468105065666,0.7763492808005003,4
0.9799343339587242,0.9774022826766728,4
0.9787453095684804,0.7418081613508443,4
0.8436468105065666,0.5174101000625391,4
0.9799343339587242,0.9850289243277048,4
0.8436468105065666,-inf,4
0.8436468105065666,0.8026070981863664,5
0.8436468105065666,0.8552095059412131,5
0.9799343339587242,0.5691494684177612,5
0.9875289243277049,0.8601500938086304,5
0.9799343339587242,0.6749155722326454,5
0.9799343339587242,0.7125867729831145,5
0.9799343339587242,0.6051070981863665,5
0.8790329893683552,0.5174405878674172,5
0.8790329893683552,0.9837789243277049,5
0.8790329893683552,0.511176516572858,5
0.8790329893683552,0.5811679174484053,5
0.8790329893683552,0.852901813633521,5
0.8790329893683552,0.852901813633521,5
0.8790329893683552,0.8601211694809254,5
0.8790329893683552,0.8764978111319575,5
0.8790329893683552,0.8676149155722326,5
0.8790329893683552,0.6941064727954971,5
0.8790329893683552,0.8315126641651032,5
0.8790329893683552,0.4850257973733584,5
0.8790329893683552,0.8453635084427766,5
0.8790329893683552,0.8911898061288305,5
0.8790329893683552,0.8404229205753596,5
0.8790329893683552,0.6941064727954971,5
0.8790329893683552,0.7329846779237024,5
0.8790329893683552,0.8652188868042525,5
0.8790329893683552,0.7927579737335836,5
0.8790329893683552,0.8464548155096935,5
0.8790329893683552,0.8551242964352721,5
0.8790329893683552,0.5204385553470919,5
0.8790329893683552,0.7539360537836148,5
0.8790329893683552,0.8525859912445279,5
0.8790329893683552,0.7977931519699811,5
0.8790329893683552,0.6263672607879924,5
0.8790329893683552,0.8103525641025641,5
0.8790329893683552,0.926393058161351,5
0.8790329893683552,0.8751915259537212,5
0.8790329893683552,0.8701727642276424,5
0.8790329893683552,0.6061929330831769,5
0.8790329893683552,0.6148405253283302,5
0.8790329893683552,0.8698710131332084,5
0.8790329893683552,0.9774968730456536,6
0.8790329893683552,0.9375469043151969,6
0.8790329893683552,0.8715970919324578,6
0.8790329893683552,0.6436257035647279,6
0.8790329893683552,0.8715970919324578,6
0.8790329893683552,0.8911898061288305,6
0.8790329893683552,0.8549562226391494,6
0.9837789243277049,0.8350844277673545,6
0.8911898061288305,0.9749632582864288,6
0.8911898061288305,0.8988774233896185,6
0.8911898061288305,0.9824022826766731,6
0.8911898061288305,-inf,6
0.8911898061288305,0.6938610068792996,6
0.9837789243277049,0.9812773608505315,6
0.9837789243277049,0.8871880863039401,6
0.9837789243277049,0.9800273608505317,6
0.9837789243277049,0.9875289243277049,6
0.9837789243277049,0.9850289243277048,6
0.8911898061288305,0.8926242964352721,6
0.9837789243277049,0.5135639462163852,6
0.9837789243277049,0.8363696060037524,6
0.9837789243277049,0.9862789243277049,6
0.9837789243277049,0.990028924327705,6
0.9837789243277049,0.9812148217636022,6
0.8911898061288305,0.49661585365853644,6
0.8911898061288305,0.860244684177611,6
0.9837789243277049,0.5151313320825516,6
0.8911898061288305,0.7253752345215759,6
0.9837789243277049,0.5299968730456535,6
0.9837789243277049,0.9862468730456534,6
0.9837789243277049,0.6775820825515947,6
0.9837789243277049,0.7386858974358974,6
0.8911898061288305,0.9825289243277048,6
0.9837789243277049,0.6116760475297062,6
0.8911898061288305,0.9862789243277048,6
0.8911898061288305,0.8901016260162603,6
0.9837789243277049,0.5516729205753595,6
0.8911898061288305,0.906192933083177,7
0.9837789243277049,0.47133051907442153,7
0.9837789243277049,0.9837773608505316,7
0.9837789243277049,0.9875289243277049,7
0.8911898061288305,0.9760881801125704,7
0.9837789243277049,0.60031191369606,7
0.8911898061288305,0.8726821450906816,7
0.990028924327705,0.5902673545966228,7
0.8988774233896185,0.9862789243277048,7
0.9812773608505315,0.8676852720450281,7
0.9837789243277049,0.7966377423389619,7
0.8988774233896185,0.9875289243277049,7
0.8988774233896185,0.9824648217636023,7
0.9837789243277049,0.8978713258286429,7
0.8988774233896185,0.9301977798624141,7
0.8988774233896185,0.8802525015634771,7
0.8988774233896185,0.7737867417135711,7
0.9837789243277049,0.9825273608505316,7
0.9812148217636022,0.9837789243277048,7
0.9837789243277049,0.5902673545966228,7
0.8988774233896185,0.8738727329580988,7
0.9837789243277049,0.5262773608505316,7
0.9812773608505315,0.9837789243277049,7
0.9812773608505315,0.9875289243277049,7
0.8988774233896185,0.9837789243277049,7
0.8988774233896185,0.5628697623514697,7
0.8988774233896185,0.561270325203252,7
0.8988774233896185,0.9038821138211383,7
0.9837789243277049,0.9812773608505315,7
0.9837789243277049,0.9775594121325829,7
0.990028924327705,0.851584584115072,7
0.9837789243277049,0.9487648530331455,7
0.8988774233896185,0.5024280800500313,7
0.8988774233896185,0.9774327704815509,7
0.8988774233896185,0.9849968730456536,7
0.9812773608505315,0.8852173233270794,8
0.9837789243277049,0.9624921826141339,8
0.8988774233896185,0.9837789243277049,8
0.9837789243277049,0.7107012195121951,8
0.9837789243277049,0.8790267354596623,8
0.9837789243277049,-inf,8
0.9837789243277049,0.633941525953721,8
0.8988774233896185,0.8077353033145716,8
0.9837789243277049,0.6874507504690431,8
0.9837789243277049,0.7053916510318949,8
0.8988774233896185,0.8413922764227643,8
0.8988774233896185,0.7739086929330832,8
0.8988774233896185,0.9038195747342088,8
0.9301977798624141,0.8789657598499062,8
0.9487648530331455,0.8951289868667919,8
0.8988774233896185,0.8015142276422764,8
0.9837789243277049,0.9837468730456536,8
0.9862789243277048,0.9636171044402753,8
0.990028924327705,0.6421529080675422,8
0.8988774233896185,0.8877845528455286,8
0.8988774233896185,0.973774233896185,8
0.8988774233896185,0.9138242651657287,8
0.8988774233896185,0.9850289243277048,8
0.9862789243277048,0.5155949030644151,8
0.9862789243277048,0.9002876797998749,8
0.8988774233896185,0.5138031582238899,8
0.8988774233896185,0.9374233896185116,8
0.9812773608505315,0.8743652282676674,8
0.8988774233896185,0.8616166353971233,8
0.9875289243277049,0.9875289243277049,8
0.8988774233896185,0.9812789243277047,8
0.8988774233896185,0.9862789243277048,8
0.9301977798624141,0.8615282989368355,8
0.8988774233896185,0.9862789243277049,8
0.8988774233896185,0.9812468730456535,8
0.9837789243277049,0.7053916510318949,8
0.9487648530331455,0.9875289243277049,8
0.9837789243277049,0.9437085678549094,9
0.9875289243277049,0.8901305503439648,9
0.9837789243277049,0.5559756097560975,9
0.9824648217636023,0.7865462789243277,9
0.9812773608505315,0.9912789243277048,9
0.8988774233896185,0.8740650406504067,9
0.9837789243277049,0.9850289243277048,9
0.9637421826141338,0.9850594121325829,9
0.9002876797998749,0.9837789243277048,9
0.9301977798624141,0.6304948405253284,9
0.9862789243277048,0.9825289243277048,9
0.9875289243277049,0.9812773608505315,9
0.9002876797998749,0.972432770481551,9
0.9837789243277049,0.9875289243277049,9
0.9812773608505315,0.5038719512195121,9
0.9837789243277049,0.9050711382113821,9
0.9002876797998749,0.9875289243277049,9
0.9812773608505315,0.5330691056910568,9
0.9875289243277049,0.9672740775484678,9
0.9875289243277049,0.6926094434021264,9
0.9875289243277049,0.9875289243277049,9
0.9837789243277049,0.9262922138836773,9
0.9812773608505315,0.9325500312695436,9
0.9002876797998749,0.8413359912445278,9
0.9862789243277048,0.5712476547842401,9
0.9875289243277049,0.5450398686679174,9
0.9002876797998749,0.8826852720450281,9
0.9301977798624141,0.4926954346466541,9
0.9875289243277049,0.8413359912445278,9
0.9837789243277048,0.990028924327705,9
0.9002876797998749,0.9724296435272046,9
0.9002876797998749,0.9812773608505315,9
0.9002876797998749,0.685295497185741,9
0.9002876797998749,0.8638696060037523,9
0.9002876797998749,0.6025859912445279,9
0.9837789243277048,0.5902673545966228,9
0.9875289243277049,0.7188868042526579,10
0.9812773608505315,0.9252603189493434,10
0.9002876797998749,0.9837789243277049,10
0.9002876797998749,0.5109951532207629,10
0.9875289243277049,0.7291572858036273,10
0.9812773608505315,0.6568652282676674,10
0.9637421826141338,0.9874663852407755,10
0.9089477798624142,0.5902673545966228,10
0.9089477798624142,0.9837789243277049,10
0.9089477798624142,0.9825594121325828,10
0.9437085678549094,0.9338500625390868,10
0.9875289243277049,0.87281191369606,10
0.9812773608505315,0.8677767354596622,10
0.9875289243277049,0.6343003439649781,10
0.9812773608505315,0.8988789868667919,10
0.9437085678549094,0.9812773608505315,10
0.9089477798624142,0.7287148217636022,10
0.9089477798624142,-inf,10
0.9089477798624142,0.4673397435897436,10
0.9089477798624142,0.8803072232645404,10
0.9089477798624142,0.5902673545966228,10
0.9812773608505315,0.5,10
0.9812773608505315,0.9626477485928705,10
0.9875289243277049,0.9850289243277048,10
0.9437085678549094,-inf,10
0.9089477798624142,0.8245872420262664,10
0.9812773608505315,0.9675531582238899,10
0.9089477798624142,0.9812773608505315,10
0.9812773608505315,0.9812773608505315,10
0.9812773608505315,0.9874984365228269,10
0.9837789243277048,0.6638547529706067,10
0.9812773608505315,0.8160170419011882,10
0.9850289243277048,0.5798952470293934,10
0.9812773608505315,0.8835248592870544,10
0.9812773608505315,0.8725906816760475,10
0.9912789243277048,0.8429580988117573,11
0.9912789243277048,0.6490056285178236,11
0.9812773608505315,0.9052525015634771,11
0.9089477798624142,0.5720856785490932,11
0.9089477798624142,0.6154979674796748,11
0.9812773608505315,0.9387007504690432,11
0.9862789243277048,0.6670903689806129,11
0.9252603189493434,0.9887468730456537,11
0.9252603189493434,0.7576571294559098,11
0.9252603189493434,0.6961733896185114,11
0.9437085678549094,0.5025015634771732,11
0.9252603189493434,0.5889595059412133,11
0.9874663852407755,0.5497928392745466,11
0.9252603189493434,0.5202892432770483,11
0.9874984365228269,0.9077235772357725,11
0.9252603189493434,0.8429580988117573,11
0.9252603189493434,0.8678650719199499,11
0.9252603189493434,0.8183317698561601,11
0.9875289243277049,0.8440830206378986,11
