parent,offspring,gen
0.6255982357394425,0.6307648812462676,1
0.5525381229809985,0.5247583075888596,1
0.5584157391602834,0.5441214433833176,1
0.4784314209538857,0.5013718630535061,1
0.5472181861783916,0.5407163546765601,1
0.5525381229809985,0.5565721291972896,1
0.6297952902895136,0.7903815589630737,1
0.7934179962100373,0.49297446242247267,1
0.52577503797016,0.5182153319508903,1
0.5001250781738587,0.4987804878048781,1
0.6833182863349744,0.7099550000705328,1
0.5257825614693393,0.5257825614693393,1
0.6494399695298283,0.4850716143078146,1
0.4925216418156085,0.4925216418156085,1
0.6234447516539944,0.5026171197223828,1
0.5472181861783916,0.5302120216112514,1
0.7934179962100373,0.5019692759102259,1
0.6413644335980665,0.647250278604579,1
0.7203904460964795,0.5929569467759455,1
0.5294354554303207,0.5257825614693393,1
0.5051775780915705,0.49081850968885626,1
0.4952598428529109,0.4952598428529109,1
0.5257825614693393,0.48590566472466357,1
0.4990976503171625,0.48434665462906795,1
0.4970331551204465,0.4970331551204465,1
0.7836666008360489,0.6758354610729451,1
0.4970331551204465,0.48138227839768283,1
0.5,0.5,1
0.52577503797016,0.5198980095642484,1
0.7836666008360489,0.6519294248755098,1
0.4873635778000348,0.4892471563524195,1
0.7836666008360489,0.784992264902406,1
0.5584157391602834,0.5902102818020661,1
0.4970331551204465,0.6096672262269182,1
0.5079160142382222,0.7928928794782453,1
0.52577503797016,0.5138525253095214,1
0.784992264902406,0.7509025847921869,2
0.7934179962100373,0.4942573365872467,2
0.784992264902406,0.7863573097847809,2
0.784992264902406,0.5117090333714212,2
0.784992264902406,0.7670631785843596,2
0.7934179962100373,0.7867029205283378,2
0.7903815589630737,0.7613368552713867,2
0.784992264902406,0.4785573220104671,2
0.7903815589630737,0.5394167877479816,2
0.7934179962100373,0.7861107976319786,2
0.7934179962100373,0.8021654746622653,2
0.784992264902406,0.8032167661179214,2
0.784992264902406,0.7814658597713796,2
0.784992264902406,0.7833291013650449,2
0.7903815589630737,0.7668991898131822,2
0.784992264902406,0.7777526602622878,2
0.7903815589630737,0.750691456596463,2
0.784992264902406,0.7871471596439503,2
0.784992264902406,0.7835849003371468,2
0.784992264902406,0.7871471596439503,2
0.784992264902406,0.6984362877174173,2
0.7836666008360489,0.6219741426737576,2
0.7934179962100373,0.7863573097847809,2
0.784992264902406,0.7670631785843596,2
0.7836666008360489,0.7777526602622878,2
0.784992264902406,0.5343076264770745,2
0.7903815589630737,0.8193556122952786,2
0.7903815589630737,0.775744238645394,2
0.784992264902406,0.7921361800373354,2
0.784992264902406,0.7302509322085703,2
0.784992264902406,0.7808925456229693,2
0.7903815589630737,0.6361748649296789,2
0.7903815589630737,0.7313197393107534,2
0.7903815589630737,0.9799155487217105,2
0.7934179962100373,0.7867029205283378,2
0.7836666008360489,0.9008019579906617,2
0.7903815589630737,0.5740181833570793,2
0.784992264902406,0.5,2
0.784992264902406,0.7871471596439503,2
0.9799155487217105,0.9786334974396592,3
0.8193556122952786,0.9662170200360188,3
0.8193556122952786,0.5289548919202322,3
0.9799155487217105,0.9772889070706787,3
